channel,cD4_1,cD4_2,cD4_3,cD4_4,cD4_5,cD4_6,cD4_7,cD4_8,cD4_9,cD4_10,cD4_11,cD4_12,cD4_13,cD4_14,cD4_15,cD4_16,cD4_17,cD4_18,cD4_19,cD4_20,cD4_21,cD4_22,cD3_1,cD3_2,cD3_3,cD3_4,cD3_5,cD3_6,cD3_7,cD3_8,cD3_9,cD3_10,cD3_11,cD3_12,cD3_13,cD3_14,cD3_15,cD3_16,cD3_17,cD3_18,cD3_19,cD3_20,cD3_21,cD3_22,cD3_23,cD3_24,cD3_25,cD3_26,cD3_27,cD3_28,cD3_29,cD3_30,cD3_31,cD3_32,cD3_33,cD3_34,cD3_35,cD3_36,cD3_37,cD3_38,direction
2.0,0.09924428141953476,0.1891215521460895,-1.0837244348080264,3.2868806771489014,-9.430340291927449,-26.438806453729377,25.624519725356265,-17.740961732230762,12.375366244429308,21.9711140504974,-19.60803160518873,33.436669666658304,-15.93556699912905,-1.090581440522643,-10.372030721063473,-34.97212151114119,42.947465111114674,-36.779508572765835,6.349968096862428,1.295785385405351,1.438315728648181,21.96153076203911,1.001549682017536,3.4175220823334933,-0.04908826134682857,-1.9136125308463123,-1.2852468296674402,-3.8129805869540134,2.460425596604802,0.648593490084906,4.499916764466298,-1.900491546113854,23.4596327021113,0.5438311020175917,7.290679444453149,-8.876737913722527,-13.878174501072882,1.1445032889840743,-3.010070535668077,12.40083838747094,8.565797399824435,-17.019631832892152,-7.580412725274204,-2.3019151503133632,2.89192747502778,3.688008277753931,5.215651413063095,-8.207353729393162,3.2364999151112586,9.29651185399322,-7.689799456565045,7.874749633210317,-26.571268845584544,-4.371345009666175,5.77066106241929,4.730272991402219,-1.338790001708887,0.2914785537071032,-5.293874328062851,-2.94108692390798,1.0
3.0,0.08259021909341048,0.20517376920464642,-1.706161714822021,16.307841365436424,-24.763625890838007,-13.021485604690898,10.32383302824463,5.244340708848947,9.093450618746479,-9.03415185798861,-9.585727913469059,9.659004277555368,-1.4337881053037858,7.996865685482738,-3.7206186425927488,-7.686729298746148,-16.284388581818995,-9.280815213928816,-4.556665249845222,1.8555345468258109,6.313589019244156,12.81229561063456,0.20472570960536543,0.7670932145611274,0.0009279854816980626,1.2326494491206974,-5.160947431930953,-6.152386888635188,6.253655986565419,-2.955028901516328,6.701709882138695,-9.192226023122421,23.301516946435555,1.3844590967870187,1.837663184769784,-5.964969539445949,-13.427045526020168,-11.669191787944376,12.048525297812931,1.9231902303989672,6.280200209265619,-12.1736149510566,-0.3183610870246034,0.5698951631118815,6.813031230075328,6.807466231477143,2.7160480708552663,-9.963830643356673,1.9028441831762861,9.374706234441016,-4.170088479983811,10.452028115309847,-26.292281854981947,-0.6341401656402503,-0.888331845663352,4.858784535698043,-1.5637709136994933,0.5848353888058929,-3.946285281698778,0.5524275858433345,1.0
4.0,0.06790076308772193,-0.05093951538475593,-2.2610944205180403,4.64921319697306,-14.357505201177176,-17.774486478500737,18.97919728109084,-3.323669180948936,20.06326484529108,1.469691132009763,-16.47147164397286,18.03312498688582,-4.418459271056589,-2.594592737885864,-8.58973355910077,-10.708918460937966,-10.708548680793509,-11.505655105834563,-4.628762098707293,1.8203387909555722,7.289170534153614,12.641137772684795,0.828807243391595,2.7323102275951436,-2.4312850114726614,-4.245688028460734,2.807321280724324,-7.905503922432284,5.708523161639668,-3.2418678713406477,7.208648976053889,-7.115542205924429,27.12722834423284,2.7024776184422246,5.390006221061121,-7.651275227028182,-14.22848266423735,-10.339963784643155,10.179411559674987,4.863005827801786,8.565426842022978,-14.478746078702333,-4.964146817414091,1.207376988794217,3.834493326942258,2.011347491652729,5.853130070556752,-9.176474364949664,3.5349040946169876,8.820646027988671,-5.731494684622182,12.32525617699766,-22.51353105351008,-2.018730665592358,-1.512817058185405,4.310423921027946,-1.3911131387576077,0.4936988619038927,-3.207095397614471,1.6037761102980035,1.0
5.0,-0.037689494630133755,-0.39064991111910413,-3.1443495909649783,5.699529673878798,-22.302383747314618,-5.847356653906907,0.9026022091807868,28.064658906365942,-10.625507928226224,-22.186204807399896,-0.9376830573430148,-18.23805058310421,16.895310742177656,6.839775734778813,5.855613717650765,-16.64653250249279,-7.486871677833436,-18.871757764685572,-3.6329340853953673,0.7973117400886056,9.839472070596246,17.56422527082236,1.3666547510475893,4.32583336030583,-2.5136933351109834,-2.2574407228323667,-0.19765737260282326,1.5051592541570218,-2.776959041323136,5.914154401224337,2.442345587720772,-12.38319617472688,21.077584470452116,2.4730834550762992,-1.089620963218827,-4.666476822120094,-13.820394721229492,-5.220607502610322,7.236258438707707,-0.7548802482072625,1.080629727426704,-3.803999821497543,-7.1146864989406415,5.266649481889685,8.32850464210423,3.46974147859611,7.02328268892262,-9.810727839942789,1.5349066052579032,4.026651583822026,-2.1778420354635712,16.96085735412811,-31.712870647464815,0.22378996067045648,-4.17166508430717,9.865773908720776,-3.6635498742649415,1.3211857223047545,-8.008206240023574,5.2168016515667865,1.0
6.0,0.10450450248370616,0.08748909842524222,-4.463000473527172,5.309215363508915,-15.52874883158786,-10.478683463027357,-0.18204669381722818,16.223036429551218,4.712081854174886,-22.783645543916887,4.786805508128636,-15.008087388585828,13.181772773186474,0.43360099975556665,-2.452291281260557,-12.794753051876835,-10.79433857504721,-16.790574781437716,-3.5409925433214653,0.9315668880049874,8.760439263844525,17.045971828272833,0.26209071411676055,0.8656193601981874,-1.9873642292086307,2.7773549775124753,-1.1881629541107621,-4.999447987693188,1.8616121668342367,3.0937046259110015,4.034853613577745,-12.296828245735352,23.77571448221968,4.534382395098195,2.4421197687430802,-6.038148642185345,-10.22431221554781,-9.536946414388176,4.14328310873088,-0.39557650062948907,1.5267489661400204,-11.007565862124212,-5.074689218278597,6.0874668483860725,4.781638078694774,-0.28715203966071756,8.454618865895178,-9.486306940213344,-1.018430019850555,7.4360185713438165,-4.220175074051636,13.219000447381797,-24.06463514084291,0.19747392363691224,-3.1711964512594735,6.537721670532833,-2.5276343453222667,0.9705746085325795,-4.896727503539322,3.1279022533041756,1.0
7.0,0.12165410095564017,0.09257397862298423,-3.8951217170360173,-3.580026105100276,-4.4284624603435825,-30.587872727061974,25.028876604650435,-12.082113387806928,19.42208730934431,5.277803259864573,-9.13246853994249,11.477682055214956,0.7109949461634976,-6.440678263047928,-11.19545122104545,-17.938321775586274,41.763656954771164,-41.021049056613215,9.656428008160072,-1.0053677209175866,1.6673591994777015,26.3804573813594,0.9518503817106412,3.1378701431528264,-2.24197684603527,-1.055482453763104,-0.10016584528110661,-2.2187220371713385,-2.7594355314800927,-4.019590091015975,6.313249109685943,-1.4925791122874943,18.119101159640298,1.6319450800967368,2.4438153769399102,-8.72631268192849,-20.519529875071747,-7.710750760496489,7.364574547252842,3.749539397735852,5.731122981081733,-17.946395745791666,-12.761305509729176,4.039096239843773,2.3680875458395274,3.075922667333048,9.228917145422457,-9.00585737633254,-0.12421025027346806,11.604751674924575,-7.262425338826454,5.8643342019562725,-25.930204238615968,-2.3199199128110983,2.081174637788402,5.3270402169212545,-2.292586994333443,0.7673165801475689,-4.798059420389986,0.4715417680424104,1.0
8.0,0.182250552050912,0.22797921409331587,-5.506555555221242,-4.374091996046527,-6.094168371765039,-28.178480096023176,25.422364292180262,-11.290559068206537,16.507702844438356,10.067467028733159,-10.154592380055774,17.082142274344026,1.2593033128093538,-5.431316632524679,-7.666713251287389,-50.46017742620805,115.76044830989817,-87.80249746212868,22.189787386880518,-1.101933516883981,0.4306261107740664,48.381904230382375,0.38804962509858965,1.2561890853120288,-3.428942365488539,0.19352926643557458,0.026416137675311327,-1.9062384533786207,-1.6346442365118392,-0.7085702432336326,4.597009510993152,-0.8929268539363896,21.522054384324353,1.0162932376416833,4.4619659551084725,-8.527478805695436,-17.069290793951495,-5.648239439651213,5.448357727617761,5.295052457064615,6.344031780043884,-21.470749111263288,-18.990730327371203,6.111248463465085,-0.5074023268472719,3.792647560052564,6.576659927659002,-7.4856838038992946,0.9943094314020403,6.250828005682008,-2.5517179773823497,10.086751802645834,-32.403298883449544,-8.26407783730754,10.911538152662143,3.245037586843916,-1.4440544369500539,0.1445960964869279,-4.091066089447346,-5.364891060484133,1.0
1.0,0.0569531912851764,2.396074989304575,36.906613667147006,-40.18617129941099,25.91107054688655,-15.162060846174036,30.32234900962789,-12.444510943092114,17.7512067429944,18.75013388177573,-30.06652503705879,26.63174757390055,5.246881413869331,15.285238501278961,-15.417799713742227,2.0154672787725016,-9.616575810359514,-2.368723557345314,-0.945415387658208,0.335272624565016,1.1167048005559221,6.177331776389701,-5.547032563818353,-16.616703171144138,23.42046826716125,-11.385871184133963,8.579609932486527,-36.130813157209204,-9.82786369427522,15.936253581546362,2.6261570513060017,-18.795887637381124,9.34583674829339,-2.0848798493774097,3.5488098708018687,-0.7103372934591585,1.224077828051914,12.091775623423935,15.395851408528936,-23.074629005116602,7.514434746584803,8.655061170551985,3.6776391023053767,1.7929120290269687,2.6179671180523822,-2.372701887429825,0.5961378316968554,-12.245477143120565,5.252288843010476,-18.769721379949605,5.863980648308845,-8.398560619691175,19.194846675273375,-11.141076050920764,-4.2005253316884295,-1.4461551815405604,0.16692602538250423,0.22990556729004974,3.128479080912937,6.036716656114253,1.0
2.0,-0.01155393123767412,1.3328845007401928,24.498885190697546,-15.696502101548901,20.509331496000367,-4.138719631340903,30.32612148729212,-18.33974709666686,27.736383482246545,13.228595947392709,-29.60039691468281,37.35359977274434,-2.0196701009062363,14.083054525961956,-14.598756742181747,3.93878596952912,-6.903939537061162,-10.55108400646808,-0.5361193410401529,-0.464507601441616,4.465851249713468,12.11948763151808,-2.6362437366311235,-7.697446508037012,15.061281104184827,-9.640710201541587,8.319489367197695,-26.56625572454498,-4.371345009666175,5.73911459158148,3.8427168088585963,-17.016847628283994,6.058258213040043,-2.9393391999537064,4.368004317841896,-0.6039572565743383,-0.9061847454235789,11.582931186893845,14.644499923102478,-17.182724203006686,7.753738235344259,4.649092153906552,5.64638580045648,-2.9937917115368937,2.834726893145345,-2.6204677031853993,2.7844757383717806,-12.371864005641688,5.4549679313838855,-10.755754420446946,4.097887281334077,-8.814796724796583,20.29284269837083,-12.784465804629425,-4.416459984294225,-2.2078217193479617,-0.468787065565716,0.955496628081923,3.90673103839148,6.652272330521809,1.0
3.0,0.06986648477637804,0.5787870858629199,8.541608837989461,6.314460770760679,25.652066838346286,4.029868380471867,26.129497940944326,-12.873416027576356,36.325634482420234,-13.204956857344637,-23.910977931496298,46.50219369782523,-10.011945070455425,25.40751424170583,-4.280188588957967,-16.92445048820729,2.968107679406599,-4.262214020504042,-8.89374859110722,1.6362299191136889,11.620929515243569,-1.4895702115143916,-0.3321591612319482,-0.8137986167898785,5.185244129313467,-2.562689706893702,10.137545875486552,-26.30604660674248,-0.6341401656402503,-0.8978153452628759,4.656279538579544,-12.76836310030567,0.7407199007188526,-0.8661128151192091,5.952063803670398,3.361778150639064,0.894416002334804,3.360078916064098,15.525041610965491,-12.531155357359918,4.916634600081013,2.9285728991312245,12.313061522927729,-5.776286690384702,-0.9958595669669343,-4.607239677135966,-0.543275448880052,-11.570790602873826,10.405451036388465,-23.441760055216744,17.942994951570203,-15.648432081364207,18.237395186065303,-15.630787563327942,-6.118257142431798,-5.650395272436429,1.4539205602657106,-0.09816247790823461,7.421758107362163,8.613973014750819,1.0
4.0,0.08875377353113167,0.798337426690444,11.027558862486133,6.127863861173639,21.633206975197886,8.375028898936154,31.89330005234969,-22.362611972059977,41.519704861719546,-3.968937920165721,-26.35492732970161,45.260764122611604,-7.727057874483047,20.072455459472298,-17.202767442294533,-5.036982776981274,-5.743833895724746,-9.461433343042183,-6.622979647000078,1.2036736180734877,10.870291328379679,7.155966539541525,-1.0971460337963155,-3.266997662155634,6.043036531319061,-4.281931898441849,11.985350269928949,-22.52789124581145,-2.018730665592358,-1.5297061898106188,3.850862156613852,-14.268726190971773,8.94083158607975,-3.9161546319739204,5.194244592237712,-2.1825570612236636,2.9083401502058965,8.599984402301585,16.52379687370294,-12.552115407901725,4.5776776177515535,4.617481754101937,8.704484814697839,-2.78907023940776,2.09286869240585,-3.8608366093404993,0.5839536488354443,-14.077264580587826,3.9693906500171967,-14.36421317819212,10.037147806636709,-13.018151190431517,16.114112635931573,-16.791186723486195,-3.6223108266991506,1.877623686723401,-1.44504673962923,1.1383441221289832,-0.7974940469070775,8.61541368821362,1.0
5.0,0.1185806413242992,0.5850614890567296,7.602027745819039,11.030399531618599,16.09327917330847,16.755649422295644,14.466133857172569,9.442247411290497,3.403051784834746,-20.98480760152148,8.028087591721627,20.433595730365433,-8.98725813922386,41.64850865370795,-8.593789144235158,-38.05494541964401,24.24079797914207,-0.3296368477989653,-20.60715164297245,4.515563064482699,22.798548200811886,-17.32878397132718,-0.107558886909742,-0.15045333665801036,3.9219105396982874,-2.7351410718860865,17.288212182426342,-31.718367890724007,0.22378996067045648,-4.169903280169677,10.087130799584038,-10.78580517415434,-8.887505621310632,3.8374047974058874,2.6511063884475297,-5.3475519519963495,7.372113382478011,-6.131242550505664,15.52303310162402,0.9088070084745461,-3.695777044501058,3.952874380967849,19.876442285764576,-13.86030267381323,1.6631557187353156,-6.142157290925305,8.61075805286475,-13.53561315488342,17.431905359595586,-31.95090746183729,27.45689170185851,-17.477747192959022,22.360869033730825,-18.237418022438405,-5.033315859507576,-14.232365885332397,5.058463466755876,-1.6518041637132561,15.128801579041474,6.5543420955166365,1.0
6.0,0.12702904171185922,0.7669822549902062,8.998348573301708,10.524792847271915,19.018231548755423,15.710780473456792,18.894231985214688,-4.794063643313111,20.163267576351046,-13.815032983469859,-13.26530889469237,41.13092786710446,-8.811809543948725,28.06807885637526,-19.97304825827077,-15.548251087746577,4.932079977935035,-12.324288434737374,-12.600862728489977,2.4916101728202675,18.300279690326494,3.444417344173698,-0.6259247588145777,-1.7370361501610354,5.042089910774911,-3.538974939908329,13.195743516153785,-24.072700709014338,0.19747392363691224,-3.1853185893609703,6.065996312889788,-15.267371322658471,4.373476830890425,1.7566811528237534,4.9341629147251505,-4.755863272037693,4.9940379114570606,-0.7361849781797078,16.59474258555194,-8.163191505172257,1.2375485020721184,0.056643645789480584,15.898532614226596,-7.311637112296243,3.4799158232870897,-5.344940905970854,2.868989215917659,-16.865308414440793,9.018334355520043,-23.657530102484674,18.537823905448953,-14.93248345664476,19.75432037061455,-17.930927909027314,-5.586470521398321,-1.2804612208879285,-0.05675794977478976,0.4007526110780601,2.929770552245909,9.885289396662195,1.0
7.0,0.07949019336011254,1.2090681156886105,17.553420810016636,-19.622093505079253,13.440048174500882,7.703188069597015,29.087203195845625,-18.872165460549784,33.39043982764651,8.05324675305193,-28.08102934454599,34.437101971739814,-6.9637861449164795,18.682916336127896,-25.25112666057563,-3.1376694441212116,4.189529325104091,-5.163524631979327,-6.269166693260683,1.0492673672547248,8.923984921801765,0.43209865272652864,-1.552385956603846,-4.435394471247573,11.010716576361808,-6.947830633990004,5.845719903706189,-25.931428540955004,-2.3199199128110983,2.061655751737286,4.81913712509887,-14.083650626655098,7.604036166947754,-3.275273573117062,4.458016935146599,-3.046091450014905,2.6143593353640044,11.369428686137097,17.682104955724416,-15.05863179470442,5.372881089588279,4.728429025587063,3.172462640464453,-3.1700631602815887,1.1203824798142588,-3.1048011247173126,3.2110643648655826,-11.908255723923682,-2.3500994245688727,-16.942721891874122,7.970248893231223,-6.602722263559664,15.746512960683337,-12.181358585555751,-3.8068628566350005,-4.3856490045562335,0.782654733294557,0.3172974043653849,5.399468587701621,5.923445782620561,1.0
8.0,0.28732142636279834,2.992115955089174,33.47947532286593,-51.91238752973383,17.39617140163698,2.0537095482572125,29.36352253539285,-18.097783151066494,23.05060565428848,11.699950878115454,-27.39007003858038,28.98036674272535,-6.313296219370296,15.29674830671275,-21.4914479376311,-0.8130938122950397,-2.7641591204321516,3.277559135548186,-2.1323994679052065,0.09464244844446291,1.228566810754744,-2.142276737334842,-6.535169525387683,-20.02617468037602,20.90170800665975,-8.122804989608781,11.461221849110334,-32.38478354045653,-8.26407783730754,10.883536788769366,2.3952339942118464,-16.19391411580598,7.173922267724622,-2.071885317337812,2.036073812882637,1.5046708724115978,3.652748183583584,8.721905285530115,14.508128589421107,-22.13831586083114,7.983479064210475,6.463297982247563,6.114630224492535,-4.047656041374643,0.38927215641376556,-3.663453915426417,-1.2361841394352047,-6.411398014377811,2.901761680764524,-17.04824906864234,6.344904646399886,-8.502093626087316,18.072661099743005,-11.408289589771956,-4.685870218670802,-5.324250183701394,1.245073628921634,0.07828607639394052,6.668767955734856,6.171093521060729,1.0
