channel,cD4_1,cD4_2,cD4_3,cD4_4,cD4_5,cD4_6,cD4_7,cD4_8,cD4_9,cD4_10,cD4_11,cD4_12,cD4_13,cD4_14,cD4_15,cD4_16,cD4_17,cD4_18,cD4_19,cD4_20,cD4_21,cD4_22,cD3_1,cD3_2,cD3_3,cD3_4,cD3_5,cD3_6,cD3_7,cD3_8,cD3_9,cD3_10,cD3_11,cD3_12,cD3_13,cD3_14,cD3_15,cD3_16,cD3_17,cD3_18,cD3_19,cD3_20,cD3_21,cD3_22,cD3_23,cD3_24,cD3_25,cD3_26,cD3_27,cD3_28,cD3_29,cD3_30,cD3_31,cD3_32,cD3_33,cD3_34,cD3_35,cD3_36,cD3_37,cD3_38,direction
7.0,-1.1148814742092372,-4.697036800938434,-6.495832580732989,-0.2890059100678321,16.802214391983135,4.299324725384047,-14.32397498159414,-11.970042723102784,14.001863532828336,-4.725152814050593,-6.35074076493405,9.404870458117527,-14.568867197494997,-14.629947233660165,34.566319200743564,7.114141273561101,-38.08845662838249,28.463395555157152,-15.990956096876499,4.960057652586518,6.992079694896006,-20.11583432287136,11.767112017491128,37.597003719171376,-5.735911600047086,-13.824485382777306,4.698544666188698,9.00114845353754,-2.4172655329226216,-3.1725269832930727,3.660015453274147,7.015286579380501,4.930845651613006,7.152191707289514,-16.34202240642964,5.9917253586638495,8.667934079482203,-22.136786420561414,-3.2189864943977473,4.112937821936474,-5.4968470674524745,-9.259164773718359,-6.506904550749805,-4.797346144012295,2.3174714017459324,7.472994541523894,-12.828051608947007,27.778957947121928,1.3392469978393042,5.923827462161612,11.095740182845248,-2.592495252252731,-5.759703284797182,-0.1939184117422087,1.6798240636100314,-12.177945287094339,4.310267691962656,-0.6290541108457621,10.863850525072051,-6.362703350527728,0.0
8.0,-0.9804952483465105,-3.948745695548999,-3.722144119583078,8.33883964371823,20.404981532101008,4.937467852487229,-9.542972939780128,-14.431698057653719,15.039754722084375,-6.69572890490733,-11.59220016436266,17.41772815529126,-9.225655155886598,-5.844867913370422,7.173750698514075,34.93381415655355,-64.86717143022592,28.812558947616953,-2.0769438755664282,0.3912791645362614,-4.696503388158821,-8.19249678596967,9.221127656068731,29.417036704884353,-4.125975577223155,-11.846134657614824,4.529675461193088,12.264928097242716,-1.1249360118671938,-5.844805372767361,5.0155974644616075,3.2032502704662646,7.094720677966607,5.5679024084929845,-21.424347999536796,9.751344142118096,5.115188806361679,-17.16674965862942,-8.315735974337175,-1.390314837861759,-8.80263105666229,-4.612921931541225,-9.590263764076854,-5.105368737699427,1.8471980402446768,15.722989366906912,-16.862955801205427,22.58500934257839,2.4851026888982117,12.373898703148582,13.17942538997366,-7.63798928162737,1.3796283726254734,-1.3137012731268234,3.207193843340715,-12.073929702347144,3.3392326228860827,-0.1525652432811035,10.687093833275087,-7.048765708620766,0.0
1.0,0.16371917428863364,-0.21950759978650766,-17.435471977949245,33.0874079056977,5.53239671754536,-11.414206852915079,13.403388115037655,-1.5090467943810073,7.259766926328096,-15.118246624271974,-8.155910469167953,1.5817570837144255,26.671073644874127,-42.36255520528135,0.6055726395724668,6.922378074332768,-17.000206735651464,54.75606921172879,-22.600269179770937,7.817039886798656,2.511565089526007,-51.05832901504594,-0.13300107912822545,-0.936736280984059,-7.0172891202016485,22.339176836849003,-4.154392705363397,-1.2121968440833264,-2.9811433245933765,3.5102461144584174,-16.339987849233587,-12.585579147720289,-7.471120848758225,5.249563876530356,-9.057912146511544,20.451041586666612,-19.51887696221353,20.399727152309026,4.421104435287711,-38.49138719211966,11.352104572633758,-0.7988131103758402,9.73210894911104,14.355605478832926,-15.781298420376102,-2.245051325860911,4.6911262551980615,-23.280844459912682,2.3990339554783517,-12.558196363655911,6.784505479485293,16.12710872600553,11.70863941856432,-4.862854674932956,3.3763466526918813,-26.173290032768815,11.961739663832175,-5.0996306400068425,24.232667255968945,-9.762707639426015,0.0
2.0,0.16887733321131687,0.07748419259382894,-11.747176446215178,28.33486608583805,1.41456426517848,-3.3256365413783717,15.534144700678528,-14.524070476052263,5.875200768642173,-19.18689014565766,-4.421387590947974,2.89103372025852,25.68802782072594,-41.318415515850205,-1.4247649710819879,6.028541440492462,-14.243262820886502,57.314836696028685,-24.323692226865422,8.334153524911077,3.4384483535774657,-55.109554353145775,-0.624027524443572,-2.417262318581932,-5.141054537713051,14.497628323571407,-5.1794232463553005,-4.128566642786248,3.5809994295945224,-0.5353851158944329,-12.095780187986568,-10.666569026049924,-10.427773297592696,4.954151977908392,-8.636733310178945,25.01409453324476,-15.256542899490958,16.70828841350143,14.957600288967635,-39.77436346224929,10.757267126222338,0.3569765385614528,8.546692510589248,7.778882815377348,-12.058908948787456,1.5789543651646991,0.9861257566672511,-23.845777293727952,-0.2783910346308367,-18.173534768805858,10.232954996391838,19.74367033274095,6.4602219396822855,-1.8695697736029881,5.269795823738222,-27.789200994629745,12.02364230341596,-4.526533143887178,24.81277771574171,-12.664989118248197,0.0
3.0,0.06824666251723005,-0.06849450288974049,-9.287705751122722,1.2661951591930252,18.492996044943457,-17.072047939718665,19.441377251450643,-22.363913513740304,12.243334985022127,-37.315916262375346,-8.000301843921132,1.3473160005700575,26.174537937692804,-35.00841722594833,-0.17904776766816585,11.9980107852896,-18.58995344791677,51.36479985199136,-19.99867695964344,6.928725996789014,1.1567888701604847,-47.074945102824294,-1.048003775315578,-3.6955295697141115,-3.644274901661058,13.52213318496787,-6.139418130942373,0.7962840784276632,-0.5145085384533022,3.9517221616428997,-4.625695631861837,-9.67225681610321,-10.026545474450723,-0.41760280562218993,-4.926586429719846,26.446158356065045,-15.782679841476137,13.876898424056046,21.04212912808736,-36.259631208748544,7.1164684810945635,-1.2113435949029894,7.024461709180923,10.120986298757604,-7.530677519714958,3.325575043773363,6.178358450754363,-25.791439577574863,5.370180425574867,-12.077560886600514,7.3286811224909645,21.424432567724104,16.480682145483794,-2.8627240590379417,-0.7197121579732035,-29.979244011112698,12.872646790195247,-5.2678380873419375,29.61823161069215,-8.023260230377106,0.0
4.0,0.3372039169089418,1.1586112997974631,-4.269554093376647,25.605761614082915,0.42071650208646416,-1.6519139381603538,15.757510317980516,-25.08889502868546,6.584991893769889,-31.816551873543958,-5.463581005982578,-5.8212223560995024,35.18789150545705,-40.479958762854245,-6.717527622538986,9.353897867798047,-11.040394747684019,58.090407214261724,-25.19127151933102,8.4981721646541,4.088092294004166,-57.655576251886735,-3.44182754145749,-11.267188918743805,-0.554953367588136,14.262748716409329,-1.690706642923372,-6.405581687726558,2.6863553072093533,0.21941711252301765,-5.601494066017046,-6.55832903904122,-8.409118729255898,-2.346258000477959,-11.039729152484355,30.493763930496485,-17.47872992809749,18.02594942332722,19.8805196459723,-32.49426627135334,5.471744374244627,-3.399304971930319,2.3433426616889936,8.144444684839169,-7.655735155404028,-2.5950936410706396,4.994834206388184,-32.88562213833095,5.045427794347185,-13.59810770594233,8.80270198940399,22.894832091342977,12.909169058260643,-3.5492964834711525,5.766125096944232,-31.459934062483562,13.314278633308632,-5.006950371732989,28.30501451878976,-13.51960789596948,0.0
5.0,-0.1500563198623982,-1.5031969193443562,-20.17181136391786,-36.20399539541431,56.03646988111462,-43.97693445615831,14.226031499665678,-8.299202930546938,9.118001778841082,-46.52687308091134,-1.779385675181155,-3.3359107440678684,26.89539534029894,-32.04341217261094,5.579412554989649,18.11999038346861,-24.288422069381266,48.170466872850874,-11.97301346441549,4.515429688805819,-5.567829209568695,-39.188023083977924,2.8214931095494626,8.608912015575989,-8.854265854985092,17.19326535677496,-11.120129107570216,7.5206013446648186,-10.770939311634564,12.823230817527811,-3.7772633431587,-8.606662243380809,-14.316219000869161,3.2376324140539943,2.708172328644842,19.567369843117472,-10.473249046195312,10.831955669241683,24.695342537892103,-35.302711966088886,6.379728528721392,-6.396963211519894,13.253630343554008,9.517378131408702,-6.283601998280269,1.4278182624026288,10.87667858053915,-23.741075031441458,6.935258711326772,-18.774618112407772,8.329527864509524,14.84757153297644,24.46987138342044,-0.5675330235747454,-1.7636539310149062,-31.4124470430627,12.905041368563698,-5.250178215575941,31.805754487512267,-8.27103969655116,0.0
6.0,0.12093230730637411,-0.02737343677060866,-10.833476776653768,-1.7685797968012273,27.793483665822393,-18.705390334112113,19.931696117328823,-22.316715050061422,6.084870627150633,-45.588639741196985,-6.066270661212996,-18.02709553655397,39.78926766444834,-42.331258361060414,-1.7393955108313959,8.236587254743338,-15.574982701829338,57.799373338380825,-22.243884993960215,7.589030762445212,1.1889414120480286,-54.5697142510169,-0.3127473398985864,-1.2768963259689163,-3.8894415883964943,14.729304979306432,-4.90521082014331,-0.3635001183208774,-3.2750266541037902,5.3969572034359325,-6.147277515281238,-4.913162123779561,-11.44161358148014,1.7975248641736288,-2.531792281408901,25.71251194748343,-14.984660538369608,15.373369775021514,20.520805082886337,-33.410035618033966,6.0400385510670365,-5.725635248188095,8.953946076477347,9.999939225284615,-8.685114291829576,-5.417570412300537,12.71694379493006,-29.353218258771975,5.460467561582563,-14.277087640386753,7.297666892593783,22.49425555145718,17.330359428312537,3.1796078798419547,0.7224015834915352,-31.125636693434213,13.48684828957238,-5.48269367441688,29.96671025990155,-11.333953766594599,0.0
7.0,0.20371163358409772,0.16215502998463593,-11.377983492886857,27.515636860072636,-5.181979112550444,0.20197082131186972,5.858210703802648,-7.305752275721316,-0.4298985139862807,-35.379101177123154,-0.2168757147421281,-6.338589235529601,27.417729848058983,-51.89283235695457,-3.7177176733493056,2.668823879623321,-9.416957703168878,60.76790300811678,-26.190334082811535,8.985226071167439,3.22644127562021,-59.263437236452724,-0.22307792507699417,-1.1111704650335108,-4.924888488451463,13.888450047455006,-2.9976495113678094,-5.769846804739825,-0.1939184117422087,1.6764394028267113,-12.869378104654055,-8.318232045956062,-6.291214214244091,0.004006092955045587,-7.138893327720656,29.09871274181731,-14.42166408109752,20.54788697724237,16.676803751547528,-30.962122188363864,6.107564830440047,-4.595913304786068,10.588944499488274,3.9602722818415375,-9.803001750753726,-1.1196963062635552,2.462541434026556,-28.635222886779502,2.0225668516084094,-12.502523073257345,6.56543826331501,28.79868481535871,12.198868503884482,2.462021571770639,5.205144760729406,-27.882800935967833,12.241446577600279,-4.586770285277474,24.770469549736454,-14.0858475416575,0.0
8.0,-0.009756503820211537,-1.2563099155735187,-22.53934053809116,42.16051550151067,-2.6202437960352367,-5.046627249683408,5.549665530205064,-8.590907492578891,7.425374273122901,-30.889553277295082,2.761853408416614,6.343081408228653,19.903127648486112,-43.42729515636341,-3.463593293911346,0.8673511194835775,-12.003004665070446,57.02007746488101,-23.0477233674975,7.850201560416205,2.207912534713046,-54.882781513690155,4.415259752555306,13.66944361356595,-8.932034924969905,20.687491648957103,-9.217321954502152,1.3593388963683013,-1.3137012731268234,3.2039717749317775,-12.91944438259061,-10.845197297235655,-7.172221700280745,2.197935959122854,-12.097681387087606,23.469659785487192,-14.028615702918284,20.79534097235018,13.431637196435869,-34.7816599049526,9.331845222719485,-3.6205828880688813,14.066458854009255,6.2457281444250885,-12.58343023885024,-4.483197629462404,4.658459589598063,-27.103046976817133,3.38222174919792,-14.371566528019978,9.608918472905957,25.516153140536296,15.639737849457342,0.2729355077192946,2.663907485878833,-27.646948071083575,12.214928061329823,-4.899377348818828,25.65132924262904,-10.93267783786464,0.0
1.0,-1.05500336261394,-4.9652634644539795,-15.274320593045188,12.328058520495613,-21.98963483856722,-21.53218973794787,18.38024532612914,-22.470165537969084,22.8552868045243,-10.270684423810128,14.764820628083202,25.54614495967673,-17.073289544793205,11.692510508730807,-12.99335127561726,-49.91208037821898,-8.011834470524049,19.058524336752033,-22.042905545444775,5.806295816154009,16.512947512514927,-24.09692707524724,12.576547262450324,40.36752157050358,-6.552253666411375,3.94608703700577,16.612186885918007,11.768849432269409,-4.862854674932956,3.3728358854842093,-24.690482340429423,17.207954580888533,8.865148696048491,47.18411331306302,0.7890218976681797,-11.067711274984726,11.717747749930956,7.777975896458541,-15.206968076201482,-10.394659847288938,-5.975136681841033,14.631928318357057,26.177869367922717,-0.4165412076733568,-20.081174603688577,5.137582415919245,7.758710192983903,0.3047235134086299,15.842772519554845,11.733857060179222,28.715920137584767,1.4723532803092143,-6.423188059785353,0.6140050785441428,-28.93748298475494,-4.786084632769171,5.003055490794509,-4.03305461283763,14.274322076510336,23.15102779640124,0.0
2.0,-0.8639958004064956,-4.440548110219813,-17.06370365018761,12.276200724906003,-26.98279094619163,-19.846728815485392,13.486559425554786,-24.452068721762767,26.49354134415789,-18.28231729802592,12.61776386939599,34.77783166520377,-21.051727881940657,9.784643919618595,-14.305640895606103,-45.983975084706486,-8.74170080263972,24.602873144161453,-20.33406311148658,5.317515693345185,13.244551697771682,-28.561898707983637,11.600590648515704,37.14032618763116,-8.00723042870027,5.980525984312355,20.477484165763013,6.5299541047277145,-1.8695697736029881,5.263487105547644,-27.02793465062898,14.20855832213996,14.129225863758274,42.76044061322639,-2.0710693004205027,-15.354839907480125,9.384437285622997,2.2335837462229775,-11.68564010476479,-10.533261393794078,-14.159653522812688,12.216334934081114,25.007822552556213,3.8856780876995884,-18.676753797288224,11.740021488797002,4.087459440710918,-6.393131203202154,15.93792777453117,11.15327608839476,23.42573816198088,1.1398152517701345,-5.90966867085915,-0.5794408397199118,-19.79742724063485,1.3814554064639166,2.720860300229302,-2.9793884289486394,4.55093210887077,17.953802575814528,0.0
3.0,-1.0013579125943473,-5.077561998462918,-18.540601855823084,13.82314735256625,-20.646565235625566,-20.199940752817206,12.40238653391948,-32.28239972857514,25.88363059664555,-11.327675123442688,12.57984019861664,25.714147047776038,-28.735840487974013,14.062510874154983,-28.35842863506391,-26.925696364625168,0.5978894733169662,20.188791547314363,-1.5077503512722519,0.14690843522202932,-4.744679559271043,-19.14054979203546,13.829529315396268,44.293263196067706,-8.579157747459867,4.904081898161075,21.95210160253047,16.547647420441045,-2.8627240590379417,-0.7364858788698763,-29.342782628189262,13.732431057309235,9.608719250709793,42.94792322264547,-3.4131091039066455,-17.21647394002766,4.473805406781795,2.2511517263096863,-5.969682475212606,-7.6808838299509405,-19.955980594528153,7.406960247862063,24.57805160156665,-1.3184032566389137,-17.05373287128323,11.439929541850418,4.891435001185871,-6.798172665374682,17.28319160237486,8.274919747913835,20.740619685785315,0.42260635092229054,-7.305034360016953,0.7181797327079679,-12.441417906459108,4.30081291904111,-0.5890108422800413,-0.22027141362455002,-1.1199885134938563,13.216185359317818,0.0
4.0,-0.8355604307423833,-4.310213240341721,-16.173996783082114,12.631778398830008,-31.570625600895585,-17.664386764108873,10.712958511798792,-26.68755659430121,33.136478704056024,-20.241256389020823,14.009019708830555,36.200042549051126,-26.485959609772777,19.820927139275263,-13.985251420806724,-44.56060720252884,-13.238340915876357,32.08645579303746,-14.787960187366673,3.2328866485299708,5.4295090737540965,-30.983140679906814,11.529886514844343,36.91479635435018,-7.5685844433851175,5.781274400131087,23.506396189512643,12.97563658965871,-3.5492964834711525,5.7555561878862305,-30.68112088832707,13.064743357651423,7.36269205319503,41.01664760679429,-4.585621747918858,-17.85647561972714,4.030940825083923,0.7516406444668471,-8.750896698643515,-9.700403575170503,-20.45985284064665,15.468189720554296,25.487143146255907,1.0030908442699182,-15.945168853799228,11.182817668431472,3.0561214464576305,-8.135084113053605,13.790758770091939,11.673183212890061,18.52769823008781,6.776416770698144,-7.619569555253232,-0.07533659917413742,-9.012811503453786,-1.5001851027019082,2.346895480202522,-1.7562897267202047,3.3366887390252105,7.923953281844404,0.0
5.0,-1.1367956334358944,-5.909588084846989,-25.36151302419648,13.331932524903426,-14.467777514310821,-26.21909510080059,23.638372428311133,-29.230980189171817,28.622572195873783,-1.9510335884899368,13.565318053235883,28.195186084188013,-35.576085152213096,0.8097166075502881,-16.552617234631562,-25.063266302104452,3.9816055091421645,6.0032982398242565,7.110530941578076,-2.3960236219645803,-8.483757055043505,-4.075063027078695,15.045443331076525,47.96186294597311,-13.395420378782438,4.732264710173423,15.750508888386726,24.54297833950782,-0.5675330235747454,-1.7721441910391342,-30.296968205761196,16.61148752248791,9.887268723857629,39.72086279336846,-3.265591897910312,-13.638727765505811,2.484733768110369,6.593251036675348,-6.303530983521825,-11.067699158243567,-9.596761169020768,-0.7515642632965904,35.28329500157042,-4.203528676815466,-16.82450813866879,8.238132470297097,3.5369000450623127,-2.7085587254578876,13.611590674749849,9.914020943871787,23.844233322442772,4.011046097155635,-6.05943331798577,-1.6120105302774446,-8.907155712157868,7.292588491250316,-2.9137663689007414,1.2736996864978245,-4.989050094973562,11.827310457613462,0.0
